"Date","chamber","VPD.min","Tair_al.min","VPD.max","Tair_al.max","VPD.mean","Tair_al.mean"
2013-10-21,"C02",0.215948461716669,13.8118762969971,5.35628138302927,38.4368671417236,2.03898903315722,25.6206580952184
2013-10-21,"C03",0.0762968843253523,10.9904581705729,4.65186851934751,35.3816093444824,1.68635449722679,22.6204306689642
2013-10-21,"C04",0.214823720271099,13.8061420440674,5.70150795535275,39.4064397176107,1.83617864335758,24.9473368692996
2013-10-21,"C05",0.0602286504766491,11.2568023681641,4.51087131250128,35.4820959726969,1.65034325976274,22.6216419610392
2013-10-21,"C06",0.219265695068527,13.7965423901876,5.40228218158314,38.3334280649821,1.95395870740463,25.2684339101597
2013-10-21,"C07",0.0717551133277514,11.1365818659465,4.61590626235409,35.4825274149577,1.67466954518257,22.6211311788969
2013-10-21,"C08",0.212478084269254,13.7936375617981,5.34231195265553,38.511180750529,2.00270550756541,25.6165211639217
2013-10-21,"C09",0.0702182454072199,11.1171290609572,4.64921693035579,35.4801889207628,1.67692516445164,22.6115686296496
2013-10-21,"C10",0.215918633127894,13.8061273892721,5.49698641773274,38.5008505503337,2.04651757494334,25.6207499806279
2013-10-21,"C11",0.0719705980318088,11.1302004814148,4.48016806700875,35.4839589436849,1.64985580709189,22.6217289294927
2013-10-21,"C12",0.206067672260648,13.8230393091838,5.38535942263638,38.5332503000895,2.00732731118263,25.6163274009649
2013-10-22,"C01",0.108338722374857,17.7242551803589,1.18546645188944,24.3920222600301,0.533992266617665,20.684718674464
2013-10-22,"C02",0.317659535758077,20.6233914057414,1.45343501652596,27.4145612716675,0.690705807460499,23.6799697615126
2013-10-22,"C03",0.10024632199903,17.7934907277425,1.18639303126523,24.3259904225667,0.536506529330015,20.6836741604899
2013-10-22,"C04",0.329539340644035,20.6119164784749,1.41903364396183,27.346421178182,0.728240876969186,23.6812259820841
2013-10-22,"C05",0.0713605266828408,17.7554421106974,1.18854770405101,24.3589072545369,0.533705997379876,20.6831793072189
2013-10-22,"C06",0.336370748284799,20.6130915959676,1.41303131930643,27.3423771540324,0.723236227745061,23.6801040012777
2013-10-22,"C07",0.0921486539032576,17.7767409642537,1.18461972399446,24.3635019302368,0.532781279612039,20.6842049797376
2013-10-22,"C08",0.281470447980006,20.5634394963582,1.40918482660446,27.3448373158773,0.698985700297436,23.68064634221
2013-10-22,"C09",0.0996709156169095,17.8251280678643,1.18010159963932,24.3367126676771,0.528395148793311,20.6775020185675
2013-10-22,"C10",0.320974720283912,20.6040402730306,1.4094255306997,27.3363199234009,0.718019163259001,23.6807046242299
2013-10-22,"C11",0.0813854751918566,17.6194533665975,1.18723002560346,24.3752538045247,0.532593276109182,20.6828927058259
2013-10-22,"C12",0.288004410887992,20.6093163172404,1.41442538240752,27.3433158874512,0.685350779822004,23.6813702674322
2013-10-23,"C01",0.181435608752265,17.3325885772705,3.7082081111615,32.7264072418213,1.77605530917638,24.6937194712487
2013-10-23,"C02",0.323757189323144,20.3881481170654,4.44728059961568,35.7937452952067,2.11107008347416,27.697056275008
2013-10-23,"C03",0.186122920483704,17.3650491714478,3.80647489195935,32.729697672526,1.76502247452795,24.6928337104859
2013-10-23,"C04",0.338026758344658,20.379830678304,4.40537637058046,35.7239054361979,2.10966464486227,27.6931179646736
2013-10-23,"C05",0.156922617602093,17.3154480616252,3.59508551677837,32.7977410634359,1.71562127520112,24.6923066010185
2013-10-23,"C06",0.331786385333392,20.3958338419596,4.63377555935597,35.7243579864502,2.13808975128259,27.6951711100917
2013-10-23,"C07",0.190555697470354,17.3342091242472,3.7011562060963,32.7499716440837,1.7526447481277,24.6917492271752
2013-10-23,"C08",0.291434768273537,20.2915878295898,4.3760500642897,35.779440053304,2.09083209147331,27.6962554578713
2013-10-23,"C09",0.180651069957619,17.4461996926202,3.76529735503157,32.7335932837592,1.77101490038071,24.6691097453279
2013-10-23,"C10",0.31195855934498,20.3758236567179,4.56041072950685,35.7301981608073,2.1406887268431,27.6962342491714
2013-10-23,"C11",0.17522214343583,17.3719259262085,3.64748937783509,32.708482615153,1.73085973576751,24.6935073657062
2013-10-23,"C12",0.30250229622706,20.3910056432088,4.4991675035665,35.7592725118001,2.11675517667692,27.6942729508578
2013-10-24,"C01",0.413294097767444,7.27015570004781,2.15859162332419,24.3740921020508,1.22147490211519,17.6527760517586
2013-10-24,"C02",0.530184858259009,10.2366423288981,2.40410461365276,27.5394037246704,1.47048897479738,20.654428031592
2013-10-24,"C03",0.389569626425126,7.35118130048116,2.19395138923398,24.3778881708781,1.23605698307839,17.655479052791
2013-10-24,"C04",0.484851508100001,10.232835928599,2.5171060697494,27.5137180328369,1.47356814894605,20.6548843339887
2013-10-24,"C05",0.38070187111256,7.33563545544942,2.05470028254893,24.3598979314168,1.17835689249798,17.6549261730418
2013-10-24,"C06",0.5040136006468,10.2647421836853,2.58903852224412,27.4334149678548,1.49962086118613,20.6554614788636
2013-10-24,"C07",0.368738396320662,7.26604002316793,2.17933993798446,24.3888029734294,1.20148197216079,17.6548528377247
2013-10-24,"C08",0.495328170071854,10.2163982709249,2.45251123866652,27.4363706588745,1.43967113745775,20.6542410433186
2013-10-24,"C09",0.374621697330337,7.33871895543645,2.19932349762415,24.3648650911119,1.21621237491263,17.6511565199044
2013-10-24,"C10",0.542672807625546,10.1778324127197,2.51086413611409,27.4300628026327,1.48252235848442,20.6535140243696
2013-10-24,"C11",0.364002144156983,7.28074510892232,2.14522802339821,24.3819077173869,1.17811683380548,17.653503734808
2013-10-24,"C12",0.467368346256193,10.2896184603373,2.46290623212421,27.4797335942586,1.4598822126794,20.6549684068208
2013-10-25,"C01",0.0818521599707548,3.51863543987274,2.01668787274522,23.204151725769,0.89557493194679,13.5662123079902
2013-10-25,"C02",0.170847849070631,6.2795664469401,2.47946996155665,26.397104326884,1.08137355859638,16.5611346156473
2013-10-25,"C03",0.119887849942013,3.17045187155406,2.05616780067252,23.2399194081624,0.893823963789708,13.5636466432697
2013-10-25,"C04",0.175682007037061,6.27917151451111,2.41540532159715,26.1685729980469,1.08025598714358,16.561798680053
2013-10-25,"C05",0.125119536280585,3.11840756734212,1.93336510077472,23.2602536519368,0.860105303257404,13.5607165801028
2013-10-25,"C06",0.181125151721268,6.29447565078735,2.4676171832203,26.1724274953206,1.09321855458845,16.5613031976219
2013-10-25,"C07",0.127761763131899,3.20683898925781,1.96764477656337,23.2899850209554,0.880420341958373,13.5629857546833
2013-10-25,"C08",0.162004893069996,6.27172214190165,2.32659825437109,26.1888377507528,1.05601338132403,16.5611630969791
2013-10-25,"C09",0.126554754774969,3.25746757719252,2.060989677622,23.2298593309191,0.895004614384641,13.560913333422
2013-10-25,"C10",0.195908378371062,6.29036149978638,2.44496846056308,26.211305363973,1.10361730400616,16.5611807587593
2013-10-25,"C11",0.109557934694164,3.21357235908508,1.91288447194136,23.2505098342896,0.855926005944024,13.5611627019034
2013-10-25,"C12",0.163148833405247,6.30181800524394,2.39971775230306,26.1356459299723,1.06581306970235,16.5612743440228
2013-10-26,"C01",0.0673203079356271,5.17551856040955,2.17540070731981,25.3405422210693,0.91512410123656,15.8996143134264
2013-10-26,"C02",0.181183869489088,8.72099154790243,2.61545208245168,28.3441722869873,1.14708363726751,18.9015236144104
2013-10-26,"C03",0.0780215875648919,5.48587697347005,2.1968523638767,25.3309651056925,0.918727673080503,15.9018279860364
2013-10-26,"C04",0.178680943216405,8.72267729441325,2.69934755674866,28.4151203155518,1.12144588479838,18.9026276775158
2013-10-26,"C05",0.0746712923860712,5.74662868181864,2.10053390711033,25.3530409495036,0.886056448506674,15.9028017253859
2013-10-26,"C06",0.171430594986485,8.70627234776815,2.6961379783526,28.4188427607218,1.1325655821897,18.9026364423682
2013-10-26,"C07",0.0742065405189749,5.21624843279521,2.18997144529349,25.3420715332031,0.909235680624739,15.9031830761114
2013-10-26,"C08",0.1657677840218,8.71388905843099,2.64272432904249,28.3629100163778,1.12890859712022,18.9029070795223
2013-10-26,"C09",0.0743820981034169,5.3762687948015,2.20101012837684,25.2759758207533,0.913260220086204,15.8978850276976
2013-10-26,"C10",0.189772288618451,8.72691631317139,2.72350268657522,28.4154232660929,1.15536303404673,18.9020546685731
2013-10-26,"C11",0.0765494937853451,5.27298808097839,2.09477343155302,25.3719298680623,0.895938579527582,15.9037471621908
2013-10-26,"C12",0.156354915032841,8.70761505762736,2.69784831770941,28.3431681950887,1.11237344428412,18.9018930704897
2013-10-27,"C01",0.0810232454314269,9.60543924967448,2.34895671674426,25.7840976715088,0.809926100928043,17.3895105546948
2013-10-27,"C02",0.212432118022455,12.5390222549438,2.76023895030388,28.8765427271525,1.0479699347974,20.3856287318639
2013-10-27,"C03",0.0760247536206116,9.74021911621094,2.40305360622349,25.832918993632,0.813261626972776,17.3870593229075
2013-10-27,"C04",0.215534185300039,12.531464322408,2.87966799823988,28.8217294692993,1.02634144830321,20.3863642253329
2013-10-27,"C05",0.0643088921130386,9.44866720835368,2.24044869141486,25.8329650243123,0.79008014082899,17.3871435390685
2013-10-27,"C06",0.213658105281029,12.4982521057129,2.90104521385178,28.7937730789185,1.03740102622824,20.3873307898801
2013-10-27,"C07",0.0739830024457301,10.0502961476644,2.31578431053927,25.8220136006673,0.807319827572023,17.3887013226748
2013-10-27,"C08",0.206215434535776,12.5339257240295,2.78861035019403,28.8071089426676,1.00695745278637,20.3867948399009
2013-10-27,"C09",0.0656553956315679,10.0682927767436,2.41190342394073,25.8536106109619,0.812159498818567,17.3834897985461
2013-10-27,"C10",0.224671233750963,12.5106770515442,2.8809157426488,28.8188015619914,1.0422399773343,20.3869826630452
2013-10-27,"C11",0.0659167806804146,10.0182411193848,2.24519733276509,25.8079848607381,0.794806134661484,17.3857412351289
2013-10-27,"C12",0.19472510002307,12.5794737815857,2.81310162833322,28.825001335144,0.99227897801487,20.3865927291707
2013-10-28,"C01",0.165791202104115,12.9543097178141,2.04398115119202,26.0240786234538,0.773474651407063,19.0915653157085
2013-10-28,"C02",0.339607180536295,16.1251246452332,2.42025320088897,29.0147258758545,1.0013718261368,22.0936500023236
2013-10-28,"C03",0.170620905407506,12.9880090077718,2.04629366833053,25.9842350641886,0.775299872094593,19.0931215835728
2013-10-28,"C04",0.293720325680026,16.1252071380615,2.44501679789783,29.0061513900757,0.956552906574043,22.0943821267842
2013-10-28,"C05",0.14681901165522,12.8886911392212,2.03889771579944,26.0091278076172,0.775604521398318,19.0925258412263
2013-10-28,"C06",0.288634710558441,16.1264900525411,2.4572113921462,29.0230049133301,0.962941118187016,22.0929555240284
2013-10-28,"C07",0.161091968922506,12.9783368428548,2.04123494859186,26.0149351755778,0.772530915625251,19.0916292668457
2013-10-28,"C08",0.28096627774393,16.1174302736918,2.43067188436229,29.0319107691447,0.941747128482859,22.0929982360759
2013-10-28,"C09",0.137921207252179,13.1311081875576,2.0560674611645,26.0377273771498,0.771511383846987,19.0883964021095
2013-10-28,"C10",0.320143724539636,16.1323378880819,2.45766808626797,29.0060276667277,0.994006691446555,22.0935920675382
2013-10-28,"C11",0.142620623049942,13.0562390327454,2.03435522249604,26.026052792867,0.778430910358595,19.0943073745269
2013-10-28,"C12",0.266753356192636,16.1355723381042,2.44858401220274,29.0440360387166,0.935717422989609,22.0934499913539
2013-10-29,"C01",0.0859420606834471,10.9744455019633,2.30234864290766,27.2322607676188,0.567483275441015,16.2662739356786
2013-10-29,"C02",0.239902639657756,13.8641936302185,2.59679668185252,30.0144678751628,0.723121480702875,19.2681133143898
2013-10-29,"C03",0.0772370408914592,10.9084986050924,2.37535843639439,27.1897317886353,0.555434215181751,16.2649087727497
2013-10-29,"C04",0.241262535749097,13.8494297345479,2.76469170885147,30.4596067428589,0.727556056084255,19.2679651846916
2013-10-29,"C05",0.064121859958635,10.9868002573649,2.20791669913545,27.1948293685913,0.555202500187272,16.2677306813792
2013-10-29,"C06",0.241032728208114,13.8520586649577,2.82524463841829,30.2106098810832,0.727393557813479,19.2669915240832
2013-10-29,"C07",0.0742296554068648,11.2136461257935,2.2586925078554,27.1772711435954,0.563621834278006,16.2678905357063
2013-10-29,"C08",0.231064888252917,13.834512646993,2.64398782792881,30.0891015370687,0.715934075823206,19.2682160170168
2013-10-29,"C09",0.0717150773008129,11.1774698999193,2.35987414775762,27.1562564637926,0.563306470496286,16.2550764340738
2013-10-29,"C10",0.240868631883748,13.8526059150696,2.77892079723509,30.5203757603963,0.732590772575477,19.2696367784427
2013-10-29,"C11",0.0684493125608913,11.030723285675,2.1796000872174,27.1926224390666,0.556170086414924,16.2686743101873
2013-10-29,"C12",0.217322067758443,13.8431852976481,2.69825034124905,30.337855275472,0.714286737586063,19.2676478082988
2013-10-30,"C01",0.134091212642903,9.2718942006429,1.77837366764448,23.4499093373617,0.78007154777189,16.3790325530968
2013-10-30,"C02",0.244070695019732,12.3734053293864,2.16108605877656,26.4382895151774,0.979780521348188,19.3739309662346
2013-10-30,"C03",0.162291391766442,9.36001103719076,1.78035680288921,23.4644011815389,0.786701610354927,16.3789425061168
2013-10-30,"C04",0.291640523974483,12.370886516571,2.14273555869066,26.4250957489014,0.959138132253446,19.3746232625618
2013-10-30,"C05",0.233920496399399,9.38148517608643,1.72540220354529,23.4408489863078,0.782242949459334,16.3767991713298
2013-10-30,"C06",0.270531663543472,12.3900548299154,2.14723359409741,26.4846917470296,0.961499967908747,19.3760772091834
2013-10-30,"C07",0.140064915980181,9.37667570114136,1.78234826339351,23.4628284454346,0.779209603617446,16.3786112196877
2013-10-30,"C08",0.248728366303028,12.3690017382304,2.16446536190525,26.4568653106689,0.954467533733981,19.3746444253405
2013-10-30,"C09",0.14292001317912,9.40673536724514,1.77802461810591,23.5003418604533,0.778964228403811,16.3744214517317
2013-10-30,"C10",0.261656018890175,12.3615477561951,2.14130363882076,26.4231084823608,0.974751849083168,19.3733395015788
2013-10-30,"C11",0.154494750916611,9.37145818074544,1.75256013625302,23.4446051279704,0.785240467811866,16.3766742719117
2013-10-30,"C12",0.219770255912057,12.353209845225,2.16989668628702,26.4624205907186,0.942862356136942,19.3752877135431
2013-10-31,"C01",0.0796699604388464,9.49807977676392,2.30540703264303,27.0400492986043,0.854207395231257,18.4099406372873
2013-10-31,"C02",0.213053771076612,12.5644237836202,2.73325660270801,30.0192886352539,1.09915600459483,21.4121149022519
2013-10-31,"C03",0.064776022145747,9.64804751078288,2.30469394874423,27.025500424703,0.851674751775183,18.4098798968157
2013-10-31,"C04",0.234067195196012,12.5484455744425,2.75849537255167,30.0363906224569,1.07031655248665,21.4115542811876
2013-10-31,"C05",0.059948768371848,9.84035193125407,2.26916889151732,27.0634464899699,0.852390789022144,18.4120121935145
2013-10-31,"C06",0.222963231495429,12.5697304089864,2.75320212787556,30.0756586074829,1.06356731371476,21.4120682893294
2013-10-31,"C07",0.068922406546119,9.80396474202474,2.29961369373845,27.0494478225708,0.851329920543583,18.410095338749
2013-10-31,"C08",0.202761323149937,12.559911219279,2.74970544848398,30.0507119496663,1.05054161361785,21.4114099339699
2013-10-31,"C09",0.0643305099842535,9.79198447333442,2.30974397541929,27.071804216173,0.849950093580992,18.3969821786751
2013-10-31,"C10",0.239973788353797,12.5684241930644,2.75692380596224,30.0787546157837,1.0940716783635,21.4120321866469
2013-10-31,"C11",0.0719573800723572,9.72674973805746,2.30163411523134,27.0892747243245,0.854291819588971,18.4105099032076
2013-10-31,"C12",0.210215167208197,12.5690912882487,2.74661272035214,30.0628873825073,1.04736066687106,21.4117192852108
2013-11-01,"C01",0.101388958174452,13.1599613189697,1.94414536869436,26.2732770284017,0.732229875270115,19.0574891971498
2013-11-01,"C02",0.31215943929232,16.0757746696472,2.30619573321421,29.2898106892904,0.945267101753755,22.044166724257
2013-11-01,"C03",0.106511131641753,13.2986024856567,1.95062790720873,26.3294480641683,0.732410841648442,19.0522986071391
2013-11-01,"C04",0.283944819384045,16.0773773511251,2.35026850368793,29.3087506612142,0.917534156530746,22.0444707300327
2013-11-01,"C05",0.129814056137924,13.1889504114787,1.92566526618025,26.2573033014933,0.736891133842913,19.0483306407221
2013-11-01,"C06",0.28710639098284,16.0896330515544,2.33967080689708,29.3438224156698,0.910230229386825,22.0447037519493
2013-11-01,"C07",0.111775396546514,13.1504641532898,1.95457566768849,26.2759472529093,0.730903957967856,19.0482119106865
2013-11-01,"C08",0.278235078841648,16.0979789098104,2.33528674436544,29.3009414672852,0.910340076016951,22.0445936867133
2013-11-01,"C09",0.110155145584102,13.3028102450901,1.94599639725615,26.2683879852295,0.730302290261199,19.0522164347659
2013-11-01,"C10",0.297807859064384,16.1014298121134,2.34264776627459,29.3284425099691,0.939962336836762,22.0443533196458
2013-11-01,"C11",0.109403347639193,13.0919018109639,1.95216826131246,26.2827676137288,0.732004479718298,19.0474026962687
